Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
46,0.000000,0.000000,0.000000,0.003204,49,0,0.040000,99.840000,0.080000,0.000000,0.000000,0.040000,0,99.840000,0.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,8.011209,-1.0,99.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
47,0.000000,0.000000,0.000000,0.004007,49,0,0.040000,99.840000,0.080000,0.000000,0.000000,0.040000,0,99.840000,0.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,8.011209,-1.0,99.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
48,0.000000,0.000000,0.000000,0.004810,49,0,0.040000,99.800000,0.120000,0.000000,0.000000,0.040000,0,99.800000,0.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,10.017618,-1.0,99.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
49,0.000000,0.000000,0.000000,0.006016,49,0,0.040000,99.800000,0.120000,0.000000,0.000000,0.040000,0,99.800000,0.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,12.025632,-1.0,99.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
50,0.000000,0.000000,0.000000,0.007223,49,0,0.040000,99.720000,0.200000,0.000000,0.000000,0.040000,0,99.720000,0.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,15.040063,-1.0,99.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
51,0.000000,0.000000,0.000000,0.009238,49,0,0.040000,99.680000,0.200000,0.000000,0.000000,0.080000,0,99.680000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,18.058111,-1.0,99.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
52,0.000000,0.000000,0.000000,0.011256,49,0,0.040000,99.680000,0.200000,0.000000,0.000000,0.080000,0,99.680000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,23.094227,-1.0,99.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
53,0.000000,0.000000,0.000000,0.013279,49,0,0.040000,99.640000,0.240000,0.000000,0.000000,0.080000,0,99.640000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,28.140416,-1.0,99.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
54,0.000000,0.000000,0.000000,0.015711,49,0,0.040000,99.600000,0.280000,0.000000,0.000000,0.080000,0,99.600000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,33.196696,-1.0,99.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
55,0.000000,0.000000,0.000000,0.018555,49,0,0.040000,99.560000,0.320000,0.000000,0.000000,0.080000,0,99.560000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,39.276368,-1.0,99.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
56,0.000000,0.000000,0.000000,0.021814,49,0,0.040000,99.560000,0.320000,0.000000,0.000000,0.080000,0,99.560000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,46.386342,-1.0,99.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
57,0.000000,0.000000,0.000000,0.025084,49,0,0.040000,99.520000,0.360000,0.000000,0.000000,0.080000,0,99.520000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,54.534779,-1.0,99.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
58,0.000000,0.000000,0.000000,0.028774,49,0,0.040000,99.520000,0.360000,0.000000,0.000000,0.080000,0,99.520000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,62.709290,-1.0,99.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
59,0.000000,0.000000,0.000000,0.032478,49,0,0.040000,99.480000,0.360000,0.000000,0.000000,0.120000,0,99.480000,0.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,71.935043,-1.0,99.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
60,0.000000,0.000000,0.000000,0.035782,97,0,0.080000,99.400000,0.400000,0.000000,0.000000,0.120000,0,99.400000,0.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,97,0.080000,81.194009,-1.0,99.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,10,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
61,0.000000,0.000000,0.000000,0.039925,97,0,0.040000,99.320000,0.480000,0.000000,0.000000,0.120000,1,99.320000,0.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,97,0.040000,89.453830,-1.0,99.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
62,0.000000,0.000000,0.000000,0.044500,137,0,0.080000,99.200000,0.480000,0.000000,0.000000,0.200000,1,99.200000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,137,0.080000,99.811646,-1.0,99.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,3,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
63,0.000000,0.000000,0.000000,0.049096,185,0,0.120000,99.160000,0.480000,0.000000,0.000000,0.200000,1,99.160000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,185,0.120000,111.250817,-1.0,99.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,12,0,0,4,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
64,0.000000,0.000000,0.000000,0.054132,185,0,0.120000,99.040000,0.600000,0.000000,0.000000,0.200000,1,99.040000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,185,0.120000,122.740320,-1.0,99.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,15,0,0,4,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
65,0.000000,0.000000,0.000000,0.060457,185,0,0.120000,98.960000,0.680000,0.000000,0.000000,0.200000,1,98.960000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,185,0.120000,135.329474,-1.0,99.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,17,0,0,4,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
66,0.000000,0.000000,0.000000,0.066819,249,0,0.160000,98.720000,0.840000,0.000000,0.000000,0.200000,2,98.720000,0.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,249,0.160000,151.141451,-1.0,98.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,21,0,0,6,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
67,0.000000,0.000000,0.000000,0.075354,273,0,0.200000,98.600000,0.920000,0.000000,0.000000,0.200000,2,98.600000,0.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,273,0.200000,167.048300,-1.0,98.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,23,0,0,7,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
68,0.000000,0.000000,0.000000,0.084817,301,0,0.240000,98.440000,0.960000,0.000000,0.000000,0.280000,2,98.440000,0.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,301,0.240000,188.384686,-1.0,98.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,24,0,0,8,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
69,0.000000,0.000000,0.000000,0.094797,325,0,0.280000,98.240000,1.040000,0.000000,0.000000,0.360000,2,98.240000,0.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,325,0.280000,212.042471,-1.0,98.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,26,0,0,9,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
70,0.000000,0.000000,0.000000,0.106183,325,0,0.280000,98.160000,1.120000,0.000000,0.000000,0.360000,2,98.160000,0.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,325,0.280000,236.993262,-1.0,98.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,28,0,0,9,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
71,0.000000,0.000000,0.000000,0.118572,325,0,0.280000,97.960000,1.240000,0.000000,0.000000,0.440000,2,97.960000,0.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,325,0.280000,265.457992,-1.0,98.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,9,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
72,0.000000,0.000000,0.000000,0.131100,409,0,0.400000,97.920000,1.240000,0.000000,0.000000,0.440000,0,97.920000,0.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,409,0.400000,296.431121,-1.0,97.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,12,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
73,0.000000,0.000000,0.000000,0.145126,409,0,0.400000,97.920000,1.240000,0.000000,0.000000,0.440000,0,97.920000,0.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,409,0.400000,327.751150,-1.0,97.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,12,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
74,0.000000,0.000000,0.000000,0.158410,473,0,0.480000,97.760000,1.200000,0.000000,0.000000,0.560000,0,97.760000,0.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,473,0.480000,362.815264,-1.0,97.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,14,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
75,0.000000,0.000000,0.000000,0.172310,473,0,0.480000,97.640000,1.280000,0.000000,0.000000,0.600000,0,97.640000,0.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,473,0.480000,396.023921,-1.0,97.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,32,0,0,14,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
76,0.000000,0.000000,0.000000,0.186847,517,0,0.520000,97.400000,1.360000,0.000000,0.000000,0.720000,0,97.400000,0.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,517,0.520000,430.776208,-1.0,97.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,34,0,0,15,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
77,0.000000,0.000000,0.000000,0.200140,721,0,0.760000,97.240000,1.200000,0.000000,0.000000,0.800000,0,97.240000,0.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,721,0.760000,467.117833,-1.0,97.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,21,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
78,0.000000,0.000000,0.000000,0.214061,745,0,0.800000,96.920000,1.320000,0.000000,0.000000,0.960000,0,96.920000,0.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,745,0.800000,500.349553,-1.0,96.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,33,0,0,22,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
79,0.000000,0.000000,0.000000,0.229601,769,0,0.840000,96.640000,1.360000,0.000000,0.000000,1.160000,0,96.640000,1.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,769,0.840000,535.153608,-1.0,96.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,34,0,0,23,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
80,0.000000,0.000000,0.000000,0.245340,821,0,0.920000,96.400000,1.400000,0.000000,0.000000,1.280000,0,96.400000,1.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,821,0.920000,574.003574,-1.0,96.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,35,0,0,25,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
81,0.000000,0.000000,0.000000,0.261281,905,0,1.040000,96.120000,1.400000,0.000000,0.000000,1.440000,0,96.120000,1.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,905,1.040000,613.350820,-1.0,96.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,35,0,0,28,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
82,0.000000,0.000000,0.000000,0.277930,957,0,1.120000,95.640000,1.480000,0.000000,0.000000,1.760000,0,95.640000,1.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,957,1.120000,653.201710,-1.0,95.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,30,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
83,0.000000,0.000000,0.000000,0.294287,1105,0,1.320000,95.400000,1.320000,0.000000,0.000000,1.960000,0,95.400000,1.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1105,1.320000,694.823973,-1.0,95.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,33,0,0,35,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
84,0.000000,0.000000,0.000000,0.309819,1185,0,1.440000,95.080000,1.440000,0.000000,0.000000,2.040000,0,95.080000,2.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1185,1.440000,735.717720,-1.0,95.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,36,0,0,38,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
85,0.000000,0.000000,0.000000,0.327632,1233,0,1.480000,94.800000,1.480000,0.000000,0.000000,2.200000,1,94.800000,2.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1233,1.480000,774.546332,-1.0,94.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,40,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
86,0.000000,0.000000,0.000000,0.346219,1285,0,1.560000,94.480000,1.640000,0.000000,0.000000,2.280000,1,94.480000,2.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1285,1.560000,819.080162,-1.0,94.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,42,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
87,0.000000,0.000000,0.000000,0.365604,1429,0,1.720000,94.320000,1.480000,0.000000,0.000000,2.400000,2,94.320000,2.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1429,1.720000,865.547285,-1.0,94.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,47,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
88,0.000000,0.000000,0.000000,0.384177,1521,0,1.840000,93.960000,1.600000,0.000000,0.000000,2.560000,1,93.960000,2.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1521,1.840000,914.011166,-1.0,94.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,40,0,0,50,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
89,0.000000,0.000000,0.000000,0.405216,1581,0,1.920000,93.360000,1.800000,0.000000,0.000000,2.920000,0,93.360000,2.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1581,1.920000,960.441717,-1.0,93.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,45,0,0,52,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
90,0.000000,0.000000,0.000000,0.428824,1661,0,2.000000,92.960000,1.760000,0.000000,0.000000,3.240000,1,92.960000,3.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1661,2.000000,1013.040432,-1.0,93.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,44,0,0,55,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
91,0.000000,0.000000,0.000000,0.451685,1773,0,2.160000,92.440000,1.880000,0.000000,0.000000,3.480000,1,92.440000,3.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1773,2.160000,1072.059511,-1.0,92.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,47,0,0,59,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
