Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
46,0.000000,0.000000,0.000000,0.005212,49,0,0.040000,99.880000,0.040000,0.000000,0.000000,0.040000,0,99.880000,0.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,13.031246,-1.0,99.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
47,0.000000,0.000000,0.000000,0.005615,49,0,0.040000,99.840000,0.080000,0.000000,0.000000,0.040000,0,99.840000,0.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,13.031246,-1.0,99.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
48,0.000000,0.000000,0.000000,0.006419,49,0,0.040000,99.800000,0.080000,0.000000,0.000000,0.080000,0,99.800000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,14.036458,-1.0,99.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
49,0.000000,0.000000,0.000000,0.007224,49,0,0.040000,99.760000,0.120000,0.000000,0.000000,0.080000,0,99.760000,0.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,16.047687,-1.0,99.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
50,0.000000,0.000000,0.000000,0.008433,49,0,0.040000,99.680000,0.160000,0.000000,0.000000,0.120000,0,99.680000,0.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,18.060526,-1.0,99.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
51,0.000000,0.000000,0.000000,0.010046,49,0,0.040000,99.680000,0.160000,0.000000,0.000000,0.120000,0,99.680000,0.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,21.082198,-1.0,99.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
52,0.000000,0.000000,0.000000,0.011662,49,0,0.040000,99.600000,0.240000,0.000000,0.000000,0.120000,0,99.600000,0.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,25.115930,-1.0,99.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
53,0.000000,0.000000,0.000000,0.014090,49,0,0.040000,99.560000,0.280000,0.000000,0.000000,0.120000,0,99.560000,0.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,29.156115,-1.0,99.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
54,0.000000,0.000000,0.000000,0.016930,49,0,0.040000,99.480000,0.360000,0.000000,0.000000,0.120000,0,99.480000,0.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,49,0.040000,35.226090,-1.0,99.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,9,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
55,0.000000,0.000000,0.000000,0.020184,89,0,0.080000,99.440000,0.320000,0.000000,0.000000,0.160000,0,99.440000,0.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,89,0.080000,42.324723,-1.0,99.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
56,0.000000,0.000000,0.000000,0.023449,89,0,0.080000,99.160000,0.520000,0.000000,0.000000,0.240000,0,99.160000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,89,0.080000,50.460162,-1.0,99.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,13,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
57,0.000000,0.000000,0.000000,0.028771,89,0,0.080000,99.160000,0.520000,0.000000,0.000000,0.240000,0,99.160000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,89,0.080000,58.621635,-1.0,99.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,13,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
58,0.000000,0.000000,0.000000,0.034120,89,0,0.080000,99.080000,0.600000,0.000000,0.000000,0.240000,0,99.080000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,89,0.080000,71.926467,-1.0,99.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,15,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
59,0.000000,0.000000,0.000000,0.040325,89,0,0.080000,99.080000,0.600000,0.000000,0.000000,0.240000,0,99.080000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,89,0.080000,85.300485,-1.0,99.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,15,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
60,0.000000,0.000000,0.000000,0.046567,89,0,0.080000,99.040000,0.640000,0.000000,0.000000,0.240000,0,99.040000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,89,0.080000,100.812288,-1.0,99.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,16,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
61,0.000000,0.000000,0.000000,0.053265,89,0,0.080000,99.000000,0.680000,0.000000,0.000000,0.240000,0,99.000000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,89,0.080000,116.417161,-1.0,99.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,17,0,0,2,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
62,0.000000,0.000000,0.000000,0.059163,201,0,0.200000,99.000000,0.560000,0.000000,0.000000,0.240000,0,99.000000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,201,0.200000,133.162231,-1.0,99.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,14,0,0,5,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
63,0.000000,0.000000,0.000000,0.065094,201,0,0.200000,98.840000,0.720000,0.000000,0.000000,0.240000,0,98.840000,0.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,201,0.200000,147.907940,-1.0,98.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,18,0,0,5,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
64,0.000000,0.000000,0.000000,0.071911,269,0,0.280000,98.640000,0.800000,0.000000,0.000000,0.280000,0,98.640000,0.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,269,0.280000,162.736224,-1.0,98.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,20,0,0,7,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
65,0.000000,0.000000,0.000000,0.080486,269,0,0.280000,98.560000,0.800000,0.000000,0.000000,0.360000,0,98.560000,0.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,269,0.280000,179.777736,-1.0,98.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,20,0,0,7,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
66,0.000000,0.000000,0.000000,0.088698,293,0,0.320000,98.560000,0.760000,0.000000,0.000000,0.360000,0,98.560000,0.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,293,0.320000,201.215958,-1.0,98.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,19,0,0,8,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
67,0.000000,0.000000,0.000000,0.096101,353,0,0.400000,98.280000,0.920000,0.000000,0.000000,0.400000,0,98.280000,0.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,353,0.400000,221.745199,-1.0,98.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,23,0,0,10,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
68,0.000000,0.000000,0.000000,0.106185,353,0,0.400000,98.000000,1.080000,0.000000,0.000000,0.520000,0,98.000000,0.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,353,0.400000,240.253067,-1.0,98.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,27,0,0,10,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
69,0.000000,0.000000,0.000000,0.118132,353,0,0.400000,97.840000,1.200000,0.000000,0.000000,0.560000,0,97.840000,0.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,353,0.400000,265.463395,-1.0,97.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,10,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
70,0.000000,0.000000,0.000000,0.130655,409,0,0.480000,97.800000,1.160000,0.000000,0.000000,0.560000,0,97.800000,0.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,409,0.480000,295.330399,-1.0,97.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,12,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
71,0.000000,0.000000,0.000000,0.143319,441,0,0.520000,97.720000,1.160000,0.000000,0.000000,0.600000,0,97.720000,0.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,441,0.520000,326.638100,-1.0,97.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,13,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
72,0.000000,0.000000,0.000000,0.156124,473,0,0.560000,97.560000,1.200000,0.000000,0.000000,0.680000,0,97.560000,0.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,473,0.560000,358.296447,-1.0,97.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,14,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
73,0.000000,0.000000,0.000000,0.169072,537,0,0.640000,97.360000,1.160000,0.000000,0.000000,0.840000,0,97.360000,0.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,537,0.640000,390.309367,-1.0,97.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,29,0,0,16,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
74,0.000000,0.000000,0.000000,0.181698,589,0,0.720000,97.240000,1.120000,0.000000,0.000000,0.920000,0,97.240000,0.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,589,0.720000,422.680832,-1.0,97.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,28,0,0,18,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
75,0.000000,0.000000,0.000000,0.193988,641,0,0.800000,97.080000,1.040000,0.000000,0.000000,1.080000,0,97.080000,1.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,641,0.800000,454.245785,-1.0,97.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,26,0,0,20,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
76,0.000000,0.000000,0.000000,0.205928,685,0,0.840000,96.760000,1.120000,0.000000,0.000000,1.280000,0,96.760000,1.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,685,0.840000,484.969941,-1.0,96.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,28,0,0,21,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
77,0.000000,0.000000,0.000000,0.218470,741,0,0.920000,96.480000,1.080000,0.000000,0.000000,1.520000,0,96.480000,1.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,741,0.920000,514.819640,-1.0,96.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,27,0,0,23,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
78,0.000000,0.000000,0.000000,0.231629,741,0,0.920000,96.240000,1.240000,0.000000,0.000000,1.600000,0,96.240000,1.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,741,0.920000,546.173765,-1.0,96.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,23,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
79,0.000000,0.000000,0.000000,0.245916,801,0,0.960000,96.040000,1.200000,0.000000,0.000000,1.760000,1,96.040000,1.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,801,0.960000,579.072441,-1.0,96.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,30,0,0,25,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
80,0.000000,0.000000,0.000000,0.260368,829,0,1.000000,95.680000,1.320000,0.000000,0.000000,1.960000,1,95.680000,2.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,829,1.000000,614.789681,-1.0,95.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,33,0,0,26,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
81,0.000000,0.000000,0.000000,0.275493,909,0,1.080000,95.280000,1.440000,0.000000,0.000000,2.160000,1,95.280000,2.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,909,1.080000,650.921242,-1.0,95.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,36,0,0,29,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
82,0.000000,0.000000,0.000000,0.291309,1077,0,1.280000,94.800000,1.280000,0.000000,0.000000,2.600000,1,94.800000,2.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1077,1.280000,688.732297,-1.0,94.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,32,0,0,34,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
83,0.000000,0.000000,0.000000,0.305772,1193,0,1.400000,94.520000,1.280000,0.000000,0.000000,2.760000,1,94.520000,2.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1193,1.400000,728.272577,-1.0,94.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,32,0,0,38,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
84,0.000000,0.000000,0.000000,0.320919,1289,0,1.520000,94.360000,1.240000,0.000000,0.000000,2.840000,1,94.360000,2.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1289,1.520000,764.429230,-1.0,94.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,41,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
85,0.000000,0.000000,0.000000,0.336770,1321,0,1.560000,94.080000,1.320000,0.000000,0.000000,3.000000,1,94.080000,3.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1321,1.560000,802.296609,-1.0,94.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,33,0,0,42,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
86,0.000000,0.000000,0.000000,0.352811,1405,0,1.680000,93.880000,1.240000,0.000000,0.000000,3.160000,1,93.880000,3.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1405,1.680000,841.924168,-1.0,93.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,31,0,0,45,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
87,0.000000,0.000000,0.000000,0.369045,1449,0,1.720000,93.160000,1.440000,0.000000,0.000000,3.640000,1,93.160000,3.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1449,1.720000,882.027258,-1.0,93.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,36,0,0,46,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
88,0.000000,0.000000,0.000000,0.387664,1509,0,1.760000,92.800000,1.480000,0.000000,0.000000,3.920000,1,92.800000,3.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1509,1.760000,922.611586,-1.0,92.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,37,0,0,48,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
89,0.000000,0.000000,0.000000,0.407091,1565,0,1.840000,92.160000,1.560000,0.000000,0.000000,4.400000,1,92.160000,4.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1565,1.840000,969.159103,-1.0,92.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,39,0,0,50,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
90,0.000000,0.000000,0.000000,0.427916,1625,0,1.920000,91.640000,1.640000,0.000000,0.000000,4.760000,1,91.640000,4.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1625,1.920000,1017.727331,-1.0,91.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,41,0,0,52,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
91,0.000000,0.000000,0.000000,0.451334,1625,0,1.920000,91.240000,1.720000,0.000000,0.000000,5.080000,1,91.240000,5.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,1625,1.920000,1069.789695,-1.0,91.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,43,0,0,52,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
