Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
382,0.000000,0.000000,0.000000,5.788065,10629,0,0.480000,0.000000,0.040000,0.000000,0.000000,98.880000,15,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.480000,14463.376948,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
383,0.000000,0.000000,0.000000,5.790780,10629,0,0.480000,0.000000,0.040000,0.000000,0.000000,98.880000,15,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.480000,14470.162299,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
384,0.000000,0.000000,0.000000,5.793496,10629,0,0.480000,0.000000,0.040000,0.000000,0.000000,98.880000,15,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.480000,14476.950363,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
385,0.000000,0.000000,0.000000,5.796214,10629,0,0.480000,0.000000,0.040000,0.000000,0.000000,98.920000,14,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.480000,14483.741144,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
386,0.000000,0.000000,0.000000,5.798932,10629,0,0.480000,0.000000,0.040000,0.000000,0.000000,98.920000,14,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.480000,14490.534640,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
387,0.000000,0.000000,0.000000,5.801652,10629,0,0.480000,0.000000,0.040000,0.000000,0.000000,98.960000,13,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.480000,14497.330854,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
388,0.000000,0.000000,0.000000,5.804373,10629,0,0.480000,0.000000,0.040000,0.000000,0.000000,99.000000,12,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.480000,14504.129786,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
389,0.000000,0.000000,0.000000,5.807094,10629,0,0.440000,0.000000,0.040000,0.000000,0.000000,99.040000,12,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.440000,14510.931438,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
390,0.000000,0.000000,0.000000,5.809817,10629,0,0.400000,0.000000,0.040000,0.000000,0.000000,99.040000,13,0.000000,99.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.400000,14517.735811,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
391,0.000000,0.000000,0.000000,5.812541,10629,0,0.400000,0.000000,0.040000,0.000000,0.000000,99.120000,11,0.000000,99.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.400000,14524.542905,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
392,0.000000,0.000000,0.000000,5.815266,10629,0,0.320000,0.000000,0.040000,0.000000,0.000000,99.120000,13,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.320000,14531.352722,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
393,0.000000,0.000000,0.000000,5.817992,10629,0,0.320000,0.000000,0.080000,0.000000,0.000000,99.120000,12,0.000000,99.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.320000,14538.165263,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
394,0.000000,0.000000,0.000000,5.823447,10629,0,0.320000,0.000000,0.080000,0.000000,0.000000,99.160000,11,0.000000,99.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10629,0.320000,14544.980529,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,386,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
395,0.000000,0.000000,0.000000,5.826176,10653,0,0.320000,0.000000,0.040000,0.000000,0.000000,99.160000,12,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.320000,14558.616514,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
396,0.000000,0.000000,0.000000,5.828906,10653,0,0.320000,0.000000,0.040000,0.000000,0.000000,99.160000,12,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.320000,14565.439960,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
397,0.000000,0.000000,0.000000,5.831638,10653,0,0.240000,0.000000,0.040000,0.000000,0.000000,99.160000,14,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.240000,14572.266136,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
398,0.000000,0.000000,0.000000,5.834371,10653,0,0.240000,0.000000,0.040000,0.000000,0.000000,99.160000,14,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.240000,14579.095043,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
399,0.000000,0.000000,0.000000,5.837104,10653,0,0.240000,0.000000,0.040000,0.000000,0.000000,99.160000,14,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.240000,14585.926681,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
400,0.000000,0.000000,0.000000,5.839839,10653,0,0.240000,0.000000,0.040000,0.000000,0.000000,99.160000,14,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.240000,14592.761052,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
401,0.000000,0.000000,0.000000,5.842575,10653,0,0.240000,0.000000,0.040000,0.000000,0.000000,99.160000,14,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.240000,14599.598156,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
402,0.000000,0.000000,0.000000,5.845312,10653,0,0.240000,0.000000,0.040000,0.000000,0.000000,99.240000,12,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.240000,14606.437995,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
403,0.000000,0.000000,0.000000,5.848050,10653,0,0.160000,0.000000,0.080000,0.000000,0.000000,99.240000,13,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.160000,14613.280570,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
404,0.000000,0.000000,0.000000,5.853529,10653,0,0.160000,0.000000,0.080000,0.000000,0.000000,99.240000,13,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.160000,14620.125883,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
405,0.000000,0.000000,0.000000,5.859012,10653,0,0.160000,0.000000,0.080000,0.000000,0.000000,99.240000,13,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.160000,14633.821983,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
406,0.000000,0.000000,0.000000,5.864499,10653,0,0.120000,0.000000,0.080000,0.000000,0.000000,99.240000,14,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.120000,14647.529041,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
407,0.000000,0.000000,0.000000,5.869990,10653,0,0.120000,0.000000,0.080000,0.000000,0.000000,99.240000,14,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.120000,14661.247064,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
408,0.000000,0.000000,0.000000,5.875486,10653,0,0.120000,0.000000,0.080000,0.000000,0.000000,99.240000,14,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.120000,14674.976062,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
409,0.000000,0.000000,0.000000,5.880987,10653,0,0.120000,0.000000,0.080000,0.000000,0.000000,99.240000,14,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10653,0.120000,14688.716043,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
410,0.000000,0.000000,0.000000,5.883739,10677,0,0.160000,0.000000,0.040000,0.000000,0.000000,99.280000,13,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10677,0.160000,14702.467016,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
411,0.000000,0.000000,0.000000,5.886493,10677,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.280000,14,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10677,0.120000,14709.348002,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
412,0.000000,0.000000,0.000000,5.889247,10677,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.320000,13,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10677,0.120000,14716.231742,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
413,0.000000,0.000000,0.000000,5.892003,10677,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.320000,13,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10677,0.120000,14723.118234,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
414,0.000000,0.000000,0.000000,5.894760,10677,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10677,0.120000,14730.007482,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
415,0.000000,0.000000,0.000000,5.897518,10677,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10677,0.120000,14736.899485,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
416,0.000000,0.000000,0.000000,5.900277,10677,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10677,0.120000,14743.794244,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
417,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
418,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
419,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
420,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
421,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
422,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
423,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
424,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
425,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.360000,12,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
426,0.000000,0.000000,0.000000,5.900277,10701,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.400000,11,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.160000,14750.691762,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
427,0.000000,0.000000,0.000000,5.900277,10701,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.400000,12,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.120000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
428,0.000000,0.000000,0.000000,5.900277,10701,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.400000,12,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.120000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
429,0.000000,0.000000,0.000000,5.900277,10701,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.400000,12,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10701,0.120000,14750.691762,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
