Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
46,0.000000,0.000000,0.000000,0.076873,1,1,0.000000,99.640000,0.040000,0.040000,0.000000,0.320000,0,99.640000,0.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,186.107853,-1.0,99.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
47,0.000000,0.000000,0.000000,0.079304,1,1,0.000000,99.640000,0.040000,0.040000,0.000000,0.320000,0,99.640000,0.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,192.182296,-1.0,99.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
48,0.000000,0.000000,0.000000,0.081735,1,1,0.000000,99.600000,0.040000,0.040000,0.000000,0.360000,0,99.600000,0.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,198.259169,-1.0,99.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
49,0.000000,0.000000,0.000000,0.084168,1,1,0.000000,99.560000,0.040000,0.040000,0.000000,0.400000,0,99.560000,0.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,204.338472,-1.0,99.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
50,0.000000,0.000000,0.000000,0.086602,1,1,0.000000,99.480000,0.040000,0.040000,0.000000,0.480000,0,99.480000,0.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,210.420208,-1.0,99.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
51,0.000000,0.000000,0.000000,0.089036,1,1,0.000000,99.400000,0.040000,0.040000,0.000000,0.560000,0,99.400000,0.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,216.504376,-1.0,99.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
52,0.000000,0.000000,0.000000,0.091472,1,1,0.000000,99.320000,0.040000,0.040000,0.000000,0.640000,0,99.320000,0.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,222.590978,-1.0,99.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
53,0.000000,0.000000,0.000000,0.093909,1,1,0.000000,99.280000,0.040000,0.040000,0.000000,0.680000,0,99.280000,0.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,228.680014,-1.0,99.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
54,0.000000,0.000000,0.000000,0.096346,1,1,0.000000,99.200000,0.040000,0.040000,0.000000,0.760000,0,99.200000,0.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,234.771486,-1.0,99.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
55,0.000000,0.000000,0.000000,0.098785,1,1,0.000000,99.080000,0.040000,0.000000,0.000000,0.880000,0,99.080000,0.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,240.865395,-1.0,99.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
56,0.000000,0.000000,0.000000,0.099224,1,1,0.000000,99.040000,0.040000,0.000000,0.000000,0.920000,0,99.040000,0.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,246.961741,-1.0,99.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
57,0.000000,0.000000,0.000000,0.099664,1,1,0.000000,98.960000,0.040000,0.000000,0.000000,1.000000,0,98.960000,1.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,248.060525,-1.0,98.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
58,0.000000,0.000000,0.000000,0.100104,1,1,0.000000,98.840000,0.040000,0.000000,0.000000,1.120000,0,98.840000,1.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,249.159750,-1.0,98.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
59,0.000000,0.000000,0.000000,0.100544,1,1,0.000000,98.760000,0.040000,0.000000,0.000000,1.200000,0,98.760000,1.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,250.259414,-1.0,98.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
60,0.000000,0.000000,0.000000,0.100984,1,1,0.000000,98.560000,0.040000,0.000000,0.000000,1.400000,0,98.560000,1.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,251.359517,-1.0,98.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
61,0.000000,0.000000,0.000000,0.101424,1,1,0.000000,98.360000,0.040000,0.000000,0.000000,1.600000,0,98.360000,1.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,252.460061,-1.0,98.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
62,0.000000,0.000000,0.000000,0.101865,1,1,0.000000,98.120000,0.040000,0.000000,0.000000,1.840000,0,98.120000,1.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,253.561045,-1.0,98.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
63,0.000000,0.000000,0.000000,0.102306,1,1,0.000000,98.000000,0.040000,0.000000,0.000000,1.960000,0,98.000000,1.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,254.662470,-1.0,98.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
64,0.000000,0.000000,0.000000,0.102747,1,1,0.000000,97.720000,0.040000,0.000000,0.000000,2.240000,0,97.720000,2.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,255.764335,-1.0,97.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
65,0.000000,0.000000,0.000000,0.103188,1,1,0.000000,97.320000,0.040000,0.000000,0.000000,2.640000,0,97.320000,2.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,2,0.000000,256.866640,-1.0,97.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,1,0,0,0,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
66,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,97.040000,0.000000,0.000000,0.000000,2.920000,0,97.040000,2.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,97.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
67,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,96.640000,0.000000,0.000000,0.000000,3.320000,0,96.640000,3.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,96.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
68,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,96.240000,0.000000,0.000000,0.000000,3.720000,0,96.240000,3.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,96.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,0,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
69,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,95.800000,0.040000,0.040000,0.000000,4.120000,0,95.800000,4.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,95.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,1,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
70,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,95.360000,0.080000,0.080000,0.000000,4.520000,0,95.360000,4.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,95.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,2,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
71,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,95.120000,0.080000,0.080000,0.000000,4.760000,0,95.120000,4.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,95.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,2,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
72,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,94.560000,0.120000,0.120000,0.000000,5.280000,0,94.560000,5.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,94.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,3,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
73,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,93.960000,0.200000,0.200000,0.000000,5.800000,0,93.960000,5.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,93.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,5,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
74,0.000000,0.000000,0.000000,0.103188,1,37,0.040000,93.520000,0.200000,0.200000,0.000000,6.240000,0,93.520000,6.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,93.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,5,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
75,0.000000,0.000000,0.000000,0.108070,1,37,0.040000,93.200000,0.240000,0.240000,0.000000,6.520000,0,93.200000,6.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,257.969387,-1.0,93.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,6,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
76,0.000000,0.000000,0.000000,0.112957,1,37,0.040000,92.720000,0.240000,0.240000,0.000000,7.000000,0,92.720000,7.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,270.175762,-1.0,92.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,6,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
77,0.000000,0.000000,0.000000,0.122737,1,37,0.040000,92.360000,0.200000,0.200000,0.000000,7.400000,0,92.360000,7.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,282.391903,-1.0,92.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,5,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
78,0.000000,0.000000,0.000000,0.127636,1,37,0.040000,91.600000,0.240000,0.240000,0.000000,8.120000,0,91.600000,8.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,306.843730,-1.0,91.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,6,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
79,0.000000,0.000000,0.000000,0.137440,1,37,0.040000,91.360000,0.240000,0.240000,0.000000,8.360000,0,91.360000,8.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,319.089205,-1.0,91.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,6,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
80,0.000000,0.000000,0.000000,0.149715,1,37,0.040000,90.880000,0.280000,0.280000,0.000000,8.800000,0,90.880000,8.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,343.599748,-1.0,90.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,7,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
81,0.000000,0.000000,0.000000,0.162014,1,37,0.040000,90.200000,0.280000,0.280000,0.000000,9.480000,0,90.200000,9.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,374.286947,-1.0,90.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,7,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
82,0.000000,0.000000,0.000000,0.174338,1,37,0.040000,89.400000,0.280000,0.280000,0.000000,10.280000,0,89.400000,10.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,405.035521,-1.0,89.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,7,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
83,0.000000,0.000000,0.000000,0.189157,1,37,0.040000,88.680000,0.280000,0.280000,0.000000,11.000000,0,88.680000,11.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.040000,435.845592,-1.0,88.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,7,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
84,0.000000,0.000000,0.000000,0.204011,1,37,0.000000,87.920000,0.320000,0.320000,0.000000,11.720000,1,87.920000,11.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,472.891622,-1.0,87.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,8,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
85,0.000000,0.000000,0.000000,0.221382,1,37,0.000000,87.120000,0.320000,0.320000,0.000000,12.520000,1,87.120000,12.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,510.026562,-1.0,87.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,8,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
86,0.000000,0.000000,0.000000,0.236313,1,37,0.000000,86.280000,0.320000,0.320000,0.000000,13.360000,1,86.280000,13.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,553.454636,-1.0,86.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,8,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
87,0.000000,0.000000,0.000000,0.253775,1,37,0.000000,85.560000,0.320000,0.320000,0.000000,14.080000,1,85.560000,14.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,590.782927,-1.0,85.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,8,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
88,0.000000,0.000000,0.000000,0.271285,1,37,0.000000,84.640000,0.320000,0.320000,0.000000,15.000000,1,84.640000,15.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,634.437119,-1.0,84.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,8,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
89,0.000000,0.000000,0.000000,0.288845,1,37,0.000000,83.720000,0.360000,0.360000,0.000000,15.880000,1,83.720000,15.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,678.213543,-1.0,83.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,9,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
90,0.000000,0.000000,0.000000,0.308969,1,37,0.000000,82.760000,0.360000,0.360000,0.000000,16.840000,1,82.760000,16.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,722.112541,-1.0,82.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,9,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
91,0.000000,0.000000,0.000000,0.329158,1,37,0.000000,81.920000,0.360000,0.360000,0.000000,17.680000,1,81.920000,17.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,772.423301,-1.0,81.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,9,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
92,0.000000,0.000000,0.000000,0.349411,1,37,0.000000,81.040000,0.360000,0.360000,0.000000,18.560000,1,81.040000,18.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,38,0.000000,822.895056,-1.0,81.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,9,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
