Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
405,0.000000,0.000000,0.000000,5.449524,10453,0,0.240000,0.000000,0.000000,0.000000,0.000000,99.200000,14,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.240000,13623.811050,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
406,0.000000,0.000000,0.000000,5.449524,10453,0,0.240000,0.000000,0.000000,0.000000,0.000000,99.200000,14,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.240000,13623.811050,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
407,0.000000,0.000000,0.000000,5.449524,10453,0,0.240000,0.000000,0.000000,0.000000,0.000000,99.200000,14,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.240000,13623.811050,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
408,0.000000,0.000000,0.000000,5.449524,10453,0,0.240000,0.000000,0.000000,0.000000,0.000000,99.200000,14,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.240000,13623.811050,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
409,0.000000,0.000000,0.000000,5.449524,10453,0,0.240000,0.000000,0.000000,0.000000,0.000000,99.200000,14,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.240000,13623.811050,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
410,0.000000,0.000000,0.000000,5.449524,10453,0,0.240000,0.000000,0.000000,0.000000,0.000000,99.200000,14,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.240000,13623.811050,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
411,0.000000,0.000000,0.000000,5.449524,10453,0,0.240000,0.000000,0.000000,0.000000,0.000000,99.240000,13,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.240000,13623.811050,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
412,0.000000,0.000000,0.000000,5.449524,10453,0,0.200000,0.000000,0.080000,0.000000,0.000000,99.240000,12,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.200000,13623.811050,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
413,0.000000,0.000000,0.000000,5.454684,10453,0,0.200000,0.000000,0.120000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.200000,13623.811050,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
414,0.000000,0.000000,0.000000,5.462430,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13636.710099,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
415,0.000000,0.000000,0.000000,5.472770,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13656.074151,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
416,0.000000,0.000000,0.000000,5.483126,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13681.923870,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
417,0.000000,0.000000,0.000000,5.493499,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13707.814948,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
418,0.000000,0.000000,0.000000,5.503889,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13733.747452,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
419,0.000000,0.000000,0.000000,5.514295,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13759.721448,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
420,0.000000,0.000000,0.000000,5.524718,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13785.737002,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
421,0.000000,0.000000,0.000000,5.535157,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.240000,11,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13811.794182,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
422,0.000000,0.000000,0.000000,5.545613,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.280000,10,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13837.893052,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
423,0.000000,0.000000,0.000000,5.556086,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.280000,10,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13864.033681,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
424,0.000000,0.000000,0.000000,5.566576,10453,0,0.160000,0.000000,0.160000,0.000000,0.000000,99.280000,10,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10453,0.160000,13890.216135,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,377,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
425,0.000000,0.000000,0.000000,5.574456,10477,0,0.200000,0.000000,0.120000,0.000000,0.000000,99.280000,10,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10477,0.200000,13916.440481,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,378,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
426,0.000000,0.000000,0.000000,5.579716,10501,0,0.240000,0.000000,0.080000,0.000000,0.000000,99.280000,10,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10501,0.240000,13936.140209,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
427,0.000000,0.000000,0.000000,5.584979,10501,0,0.240000,0.000000,0.080000,0.000000,0.000000,99.320000,9,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10501,0.240000,13949.289122,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
428,0.000000,0.000000,0.000000,5.590247,10501,0,0.240000,0.000000,0.080000,0.000000,0.000000,99.360000,8,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10501,0.240000,13962.448553,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
429,0.000000,0.000000,0.000000,5.595520,10501,0,0.240000,0.000000,0.080000,0.000000,0.000000,99.360000,8,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10501,0.240000,13975.618512,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
430,0.000000,0.000000,0.000000,5.600796,10501,0,0.240000,0.000000,0.080000,0.000000,0.000000,99.360000,8,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10501,0.240000,13988.799007,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
431,0.000000,0.000000,0.000000,5.603436,10525,0,0.280000,0.000000,0.040000,0.000000,0.000000,99.360000,8,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10525,0.280000,14001.990046,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
432,0.000000,0.000000,0.000000,5.603436,10549,0,0.280000,0.000000,0.000000,0.000000,0.000000,99.360000,9,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.280000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
433,0.000000,0.000000,0.000000,5.603436,10549,0,0.280000,0.000000,0.000000,0.000000,0.000000,99.360000,9,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.280000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
434,0.000000,0.000000,0.000000,5.603436,10549,0,0.280000,0.000000,0.000000,0.000000,0.000000,99.360000,9,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.280000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
435,0.000000,0.000000,0.000000,5.603436,10549,0,0.280000,0.000000,0.000000,0.000000,0.000000,99.360000,9,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.280000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
436,0.000000,0.000000,0.000000,5.603436,10549,0,0.280000,0.000000,0.000000,0.000000,0.000000,99.360000,9,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.280000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
437,0.000000,0.000000,0.000000,5.603436,10549,0,0.280000,0.000000,0.000000,0.000000,0.000000,99.400000,8,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.280000,14008.590842,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
438,0.000000,0.000000,0.000000,5.603436,10549,0,0.200000,0.000000,0.000000,0.000000,0.000000,99.400000,10,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.200000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
439,0.000000,0.000000,0.000000,5.603436,10549,0,0.200000,0.000000,0.000000,0.000000,0.000000,99.440000,9,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.200000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
440,0.000000,0.000000,0.000000,5.603436,10549,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.440000,10,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.160000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
441,0.000000,0.000000,0.000000,5.603436,10549,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.480000,9,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.160000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
442,0.000000,0.000000,0.000000,5.603436,10549,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.160000,14008.590842,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
443,0.000000,0.000000,0.000000,5.603436,10549,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.560000,7,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.160000,14008.590842,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
444,0.000000,0.000000,0.000000,5.603436,10549,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.560000,8,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.120000,14008.590842,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
445,0.000000,0.000000,0.000000,5.603436,10549,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.560000,8,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.120000,14008.590842,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
446,0.000000,0.000000,0.000000,5.603436,10549,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.560000,9,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.080000,14008.590842,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
447,0.000000,0.000000,0.000000,5.603436,10549,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.560000,10,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.040000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
448,0.000000,0.000000,0.000000,5.603436,10549,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.560000,10,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.040000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
449,0.000000,0.000000,0.000000,5.603436,10549,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.560000,10,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.040000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
450,0.000000,0.000000,0.000000,5.603436,10549,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.560000,10,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.040000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
451,0.000000,0.000000,0.000000,5.603436,10549,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.560000,10,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.040000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
452,0.000000,0.000000,0.000000,5.603436,10549,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.560000,10,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10549,0.040000,14008.590842,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
